      -0.125326 ;        0.484039 ;       -0.866025
      -0.173653 ;        0.468876 ;       -0.866025
      -0.220197 ;        0.448902 ;       -0.866025
      -0.264482 ;        0.424322 ;       -0.866025
      -0.306053 ;        0.395388 ;       -0.866025
      -0.344483 ;        0.362396 ;       -0.866025
      -0.379379 ;        0.325686 ;       -0.866025
      -0.410382 ;        0.285634 ;       -0.866025
      -0.437173 ;        0.242651 ;       -0.866025
      -0.459479 ;        0.197178 ;       -0.866025
       -0.47707 ;        0.149682 ;       -0.866025
      -0.489765 ;        0.100649 ;       -0.866025
      -0.497435 ;       0.0505842 ;       -0.866025
           -0.5 ;     6.12323e-17 ;       -0.866025
      -0.497435 ;      -0.0505842 ;       -0.866025
      -0.489765 ;       -0.100649 ;       -0.866025
       -0.47707 ;       -0.149682 ;       -0.866025
      -0.459479 ;       -0.197178 ;       -0.866025
      -0.437173 ;       -0.242651 ;       -0.866025
      -0.410382 ;       -0.285634 ;       -0.866025
      -0.379379 ;       -0.325686 ;       -0.866025
      -0.344483 ;       -0.362396 ;       -0.866025
      -0.306053 ;       -0.395388 ;       -0.866025
      -0.264482 ;       -0.424322 ;       -0.866025
      -0.220197 ;       -0.448902 ;       -0.866025
      -0.173653 ;       -0.468876 ;       -0.866025
      -0.125326 ;       -0.484039 ;       -0.866025
     -0.0757139 ;       -0.494234 ;       -0.866025
     -0.0253246 ;       -0.499358 ;       -0.866025
      0.0253246 ;       -0.499358 ;       -0.866025
      0.0757139 ;       -0.494234 ;       -0.866025
       0.125326 ;       -0.484039 ;       -0.866025
       0.173653 ;       -0.468876 ;       -0.866025
       0.220197 ;       -0.448902 ;       -0.866025
       0.264482 ;       -0.424322 ;       -0.866025
       0.306053 ;       -0.395388 ;       -0.866025
       0.344483 ;       -0.362396 ;       -0.866025
       0.379379 ;       -0.325686 ;       -0.866025
       0.410382 ;       -0.285634 ;       -0.866025
       0.437173 ;       -0.242651 ;       -0.866025
       0.459479 ;       -0.197178 ;       -0.866025
        0.47707 ;       -0.149682 ;       -0.866025
       0.489765 ;       -0.100649 ;       -0.866025
       0.497435 ;      -0.0505842 ;       -0.866025
       0.456211 ;               0 ;       -0.889872
       0.453442 ;       0.0501869 ;       -0.889872
       0.445169 ;       0.0997646 ;       -0.889872
       0.431492 ;        0.148131 ;       -0.889872
       0.412577 ;          0.1947 ;       -0.889872
       0.388655 ;        0.238905 ;       -0.889872
       0.360014 ;         0.28021 ;       -0.889872
       0.327004 ;        0.318114 ;       -0.889872
       0.290024 ;        0.352157 ;       -0.889872
       0.249524 ;        0.381924 ;       -0.889872
       0.205994 ;        0.407056 ;       -0.889872
       0.159965 ;        0.427246 ;       -0.889872
       0.111993 ;        0.442251 ;       -0.889872
      0.0626622 ;        0.451887 ;       -0.889872
      0.0125706 ;        0.456037 ;       -0.889872
     -0.0376736 ;        0.454652 ;       -0.889872
     -0.0874604 ;        0.447749 ;       -0.889872
      -0.136186 ;         0.43541 ;       -0.889872
      -0.183258 ;        0.417786 ;       -0.889872
      -0.228105 ;         0.39509 ;       -0.889872
      -0.270184 ;        0.367599 ;       -0.889872
      -0.308983 ;        0.335645 ;       -0.889872
      -0.344031 ;        0.299617 ;       -0.889872
      -0.374904 ;        0.259953 ;       -0.889872
      -0.401225 ;        0.217132 ;       -0.889872
      -0.422676 ;        0.171676 ;       -0.889872
      -0.438997 ;        0.124137 ;       -0.889872
      -0.449989 ;       0.0750898 ;       -0.889872
      -0.455518 ;       0.0251316 ;       -0.889872
      -0.455518 ;      -0.0251316 ;       -0.889872
      -0.449989 ;      -0.0750898 ;       -0.889872
      -0.438997 ;       -0.124137 ;       -0.889872
      -0.422676 ;       -0.171676 ;       -0.889872
      -0.401225 ;       -0.217132 ;       -0.889872
      -0.374904 ;       -0.259953 ;       -0.889872
      -0.344031 ;       -0.299617 ;       -0.889872
      -0.308983 ;       -0.335645 ;       -0.889872
      -0.270184 ;       -0.367599 ;       -0.889872
      -0.228105 ;        -0.39509 ;       -0.889872
      -0.183258 ;       -0.417786 ;       -0.889872
      -0.136186 ;        -0.43541 ;       -0.889872
     -0.0874604 ;       -0.447749 ;       -0.889872
     -0.0376736 ;       -0.454652 ;       -0.889872
      0.0125706 ;       -0.456037 ;       -0.889872
      0.0626622 ;       -0.451887 ;       -0.889872
       0.111993 ;       -0.442251 ;       -0.889872
       0.159965 ;       -0.427246 ;       -0.889872
       0.205994 ;       -0.407056 ;       -0.889872
       0.249524 ;       -0.381924 ;       -0.889872
       0.290024 ;       -0.352157 ;       -0.889872
       0.327004 ;       -0.318114 ;       -0.889872
       0.360014 ;        -0.28021 ;       -0.889872
       0.388655 ;       -0.238905 ;       -0.889872
       0.412577 ;         -0.1947 ;       -0.889872
       0.431492 ;       -0.148131 ;       -0.889872
       0.445169 ;      -0.0997646 ;       -0.889872
       0.453442 ;      -0.0501869 ;       -0.889872
       0.411287 ;               0 ;       -0.911506
        0.40817 ;       0.0505424 ;       -0.911506
       0.398865 ;        0.100319 ;       -0.911506
       0.383514 ;        0.148574 ;       -0.911506
       0.362349 ;        0.194577 ;       -0.911506
       0.335691 ;        0.237631 ;       -0.911506
       0.303945 ;        0.277082 ;       -0.911506
       0.267591 ;        0.312333 ;       -0.911506
       0.227181 ;         0.34285 ;       -0.911506
       0.183326 ;        0.368169 ;       -0.911506
       0.136693 ;        0.387907 ;       -0.911506
      0.0879879 ;        0.401765 ;       -0.911506
      0.0379488 ;        0.409533 ;       -0.911506
     -0.0126656 ;        0.411092 ;       -0.911506
      -0.063088 ;         0.40642 ;       -0.911506
      -0.112554 ;        0.395586 ;       -0.911506
      -0.160314 ;        0.378757 ;       -0.911506
      -0.205644 ;        0.356185 ;       -0.911506
      -0.247856 ;        0.328214 ;       -0.911506
      -0.286311 ;        0.295268 ;       -0.911506
      -0.320426 ;        0.257846 ;       -0.911506
      -0.349683 ;        0.216515 ;       -0.911506
       -0.37364 ;        0.171902 ;       -0.911506
      -0.391933 ;        0.124683 ;       -0.911506
      -0.404284 ;       0.0755738 ;       -0.911506
      -0.410507 ;       0.0253192 ;       -0.911506
      -0.410507 ;      -0.0253192 ;       -0.911506
      -0.404284 ;      -0.0755738 ;       -0.911506
      -0.391933 ;       -0.124683 ;       -0.911506
       -0.37364 ;       -0.171902 ;       -0.911506
      -0.349683 ;       -0.216515 ;       -0.911506
      -0.320426 ;       -0.257846 ;       -0.911506
      -0.286311 ;       -0.295268 ;       -0.911506
      -0.247856 ;       -0.328214 ;       -0.911506
      -0.205644 ;       -0.356185 ;       -0.911506
      -0.160314 ;       -0.378757 ;       -0.911506
      -0.112554 ;       -0.395586 ;       -0.911506
      -0.063088 ;        -0.40642 ;       -0.911506
     -0.0126656 ;       -0.411092 ;       -0.911506
      0.0379488 ;       -0.409533 ;       -0.911506
      0.0879879 ;       -0.401765 ;       -0.911506
       0.136693 ;       -0.387907 ;       -0.911506
       0.183326 ;       -0.368169 ;       -0.911506
       0.227181 ;        -0.34285 ;       -0.911506
       0.267591 ;       -0.312333 ;       -0.911506
       0.303945 ;       -0.277082 ;       -0.911506
       0.335691 ;       -0.237631 ;       -0.911506
       0.362349 ;       -0.194577 ;       -0.911506
       0.383514 ;       -0.148574 ;       -0.911506
       0.398865 ;       -0.100319 ;       -0.911506
        0.40817 ;      -0.0505424 ;       -0.911506
       0.365341 ;               0 ;       -0.930874
       0.361938 ;       0.0497473 ;       -0.930874
       0.351793 ;       0.0985678 ;       -0.930874
       0.335095 ;        0.145552 ;       -0.930874
       0.312154 ;        0.189825 ;       -0.930874
       0.283399 ;        0.230562 ;       -0.930874
       0.249365 ;        0.267004 ;       -0.930874
       0.210685 ;        0.298473 ;       -0.930874
       0.168081 ;        0.324381 ;       -0.930874
       0.122345 ;        0.344247 ;       -0.930874
      0.0743308 ;          0.3577 ;       -0.930874
      0.0249318 ;        0.364489 ;       -0.930874
     -0.0249318 ;        0.364489 ;       -0.930874
     -0.0743308 ;          0.3577 ;       -0.930874
      -0.122345 ;        0.344247 ;       -0.930874
      -0.168081 ;        0.324381 ;       -0.930874
      -0.210685 ;        0.298473 ;       -0.930874
      -0.249365 ;        0.267004 ;       -0.930874
      -0.283399 ;        0.230562 ;       -0.930874
      -0.312154 ;        0.189825 ;       -0.930874
      -0.335095 ;        0.145552 ;       -0.930874
      -0.351793 ;       0.0985678 ;       -0.930874
      -0.361938 ;       0.0497473 ;       -0.930874
      -0.365341 ;     4.47414e-17 ;       -0.930874
      -0.361938 ;      -0.0497473 ;       -0.930874
      -0.351793 ;      -0.0985678 ;       -0.930874
      -0.335095 ;       -0.145552 ;       -0.930874
      -0.312154 ;       -0.189825 ;       -0.930874
      -0.283399 ;       -0.230562 ;       -0.930874
      -0.249365 ;       -0.267004 ;       -0.930874
      -0.210685 ;       -0.298473 ;       -0.930874
      -0.168081 ;       -0.324381 ;       -0.930874
      -0.122345 ;       -0.344247 ;       -0.930874
     -0.0743308 ;         -0.3577 ;       -0.930874
     -0.0249318 ;       -0.364489 ;       -0.930874
      0.0249318 ;       -0.364489 ;       -0.930874
      0.0743308 ;         -0.3577 ;       -0.930874
       0.122345 ;       -0.344247 ;       -0.930874
       0.168081 ;       -0.324381 ;       -0.930874
       0.210685 ;       -0.298473 ;       -0.930874
       0.249365 ;       -0.267004 ;       -0.930874
       0.283399 ;       -0.230562 ;       -0.930874
       0.312154 ;       -0.189825 ;       -0.930874
       0.335095 ;       -0.145552 ;       -0.930874
       0.351793 ;      -0.0985678 ;       -0.930874
       0.361938 ;      -0.0497473 ;       -0.930874
       0.318487 ;               0 ;       -0.947927
       0.314566 ;       0.0498223 ;       -0.947927
       0.302899 ;       0.0984178 ;       -0.947927
       0.283774 ;         0.14459 ;       -0.947927
       0.257661 ;        0.187202 ;       -0.947927
       0.225204 ;        0.225204 ;       -0.947927
       0.187202 ;        0.257661 ;       -0.947927
        0.14459 ;        0.283774 ;       -0.947927
      0.0984178 ;        0.302899 ;       -0.947927
      0.0498223 ;        0.314566 ;       -0.947927
    1.95017e-17 ;        0.318487 ;       -0.947927
     -0.0498223 ;        0.314566 ;       -0.947927
     -0.0984178 ;        0.302899 ;       -0.947927
       -0.14459 ;        0.283774 ;       -0.947927
      -0.187202 ;        0.257661 ;       -0.947927
      -0.225204 ;        0.225204 ;       -0.947927
      -0.257661 ;        0.187202 ;       -0.947927
      -0.283774 ;         0.14459 ;       -0.947927
      -0.302899 ;       0.0984178 ;       -0.947927
      -0.314566 ;       0.0498223 ;       -0.947927
      -0.318487 ;     3.90034e-17 ;       -0.947927
      -0.314566 ;      -0.0498223 ;       -0.947927
      -0.302899 ;      -0.0984178 ;       -0.947927
      -0.283774 ;        -0.14459 ;       -0.947927
      -0.257661 ;       -0.187202 ;       -0.947927
      -0.225204 ;       -0.225204 ;       -0.947927
      -0.187202 ;       -0.257661 ;       -0.947927
       -0.14459 ;       -0.283774 ;       -0.947927
     -0.0984178 ;       -0.302899 ;       -0.947927
     -0.0498223 ;       -0.314566 ;       -0.947927
    -5.8505e-17 ;       -0.318487 ;       -0.947927
      0.0498223 ;       -0.314566 ;       -0.947927
      0.0984178 ;       -0.302899 ;       -0.947927
        0.14459 ;       -0.283774 ;       -0.947927
       0.187202 ;       -0.257661 ;       -0.947927
       0.225204 ;       -0.225204 ;       -0.947927
       0.257661 ;       -0.187202 ;       -0.947927
       0.283774 ;        -0.14459 ;       -0.947927
       0.302899 ;      -0.0984178 ;       -0.947927
       0.314566 ;      -0.0498223 ;       -0.947927
        0.27084 ;               0 ;       -0.962624
       0.266229 ;       0.0497668 ;       -0.962624
       0.252551 ;       0.0978389 ;       -0.962624
       0.230273 ;        0.142579 ;       -0.962624
       0.200154 ;        0.182464 ;       -0.962624
       0.163218 ;        0.216135 ;       -0.962624
       0.120724 ;        0.242446 ;       -0.962624
       0.074119 ;        0.260501 ;       -0.962624
        0.02499 ;        0.269685 ;       -0.962624
       -0.02499 ;        0.269685 ;       -0.962624
      -0.074119 ;        0.260501 ;       -0.962624
      -0.120724 ;        0.242446 ;       -0.962624
      -0.163218 ;        0.216135 ;       -0.962624
      -0.200154 ;        0.182464 ;       -0.962624
      -0.230273 ;        0.142579 ;       -0.962624
      -0.252551 ;       0.0978389 ;       -0.962624
      -0.266229 ;       0.0497668 ;       -0.962624
       -0.27084 ;     3.31684e-17 ;       -0.962624
      -0.266229 ;      -0.0497668 ;       -0.962624
      -0.252551 ;      -0.0978389 ;       -0.962624
      -0.230273 ;       -0.142579 ;       -0.962624
      -0.200154 ;       -0.182464 ;       -0.962624
      -0.163218 ;       -0.216135 ;       -0.962624
      -0.120724 ;       -0.242446 ;       -0.962624
      -0.074119 ;       -0.260501 ;       -0.962624
       -0.02499 ;       -0.269685 ;       -0.962624
        0.02499 ;       -0.269685 ;       -0.962624
       0.074119 ;       -0.260501 ;       -0.962624
       0.120724 ;       -0.242446 ;       -0.962624
       0.163218 ;       -0.216135 ;       -0.962624
       0.200154 ;       -0.182464 ;       -0.962624
       0.230273 ;       -0.142579 ;       -0.962624
       0.252551 ;      -0.0978389 ;       -0.962624
       0.266229 ;      -0.0497668 ;       -0.962624
       0.222521 ;               0 ;       -0.974928
       0.216942 ;       0.0495156 ;       -0.974928
       0.200484 ;       0.0965482 ;       -0.974928
       0.173974 ;         0.13874 ;       -0.974928
        0.13874 ;        0.173974 ;       -0.974928
      0.0965482 ;        0.200484 ;       -0.974928
      0.0495156 ;        0.216942 ;       -0.974928
    1.36255e-17 ;        0.222521 ;       -0.974928
     -0.0495156 ;        0.216942 ;       -0.974928
     -0.0965482 ;        0.200484 ;       -0.974928
       -0.13874 ;        0.173974 ;       -0.974928
      -0.173974 ;         0.13874 ;       -0.974928
      -0.200484 ;       0.0965482 ;       -0.974928
      -0.216942 ;       0.0495156 ;       -0.974928
      -0.222521 ;      2.7251e-17 ;       -0.974928
